2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
